method_num,method,column,eval_prefix,variant,task,value,file
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_19,0.6038095238095238,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-vlo-sm0.1-fix1_ifeval-prompt_19_test_log-odds_tc_20260610.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_20,0.95375,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-vlo-sm0.1-fix1_ifeval-prompt_20_test_log-odds_tc_20260610.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_21,0.900625,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-vlo-sm0.1-fix1_ifeval-prompt_21_test_log-odds_tc_20260610.csv
2,RankAlign,Neg base,basetypneg-,tc,ifeval-prompt_1,0.7666021921341071,scores_basetypneg-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-vlo-sm0.1-fix1_ifeval-prompt_1_test_log-odds_tc_20260610.csv
2,RankAlign,Neg base,basetypneg-,tc,ifeval-prompt_2,0.7025089605734767,scores_basetypneg-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-vlo-sm0.1-fix1_ifeval-prompt_2_test_log-odds_tc_20260610.csv
2,RankAlign,Neg base,basetypneg-,tc,ifeval-prompt_3,0.22807017543859648,scores_basetypneg-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-vlo-sm0.1-fix1_ifeval-prompt_3_test_log-odds_tc_20260610.csv
2,RankAlign,Neg base,basetypneg-,tc,ifeval-prompt_4,0.5925925925925926,scores_basetypneg-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-vlo-sm0.1-fix1_ifeval-prompt_4_test_log-odds_tc_20260610.csv
2,RankAlign,Neg base,basetypneg-,tc,ifeval-prompt_5,0.8749194068343005,scores_basetypneg-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-vlo-sm0.1-fix1_ifeval-prompt_5_test_log-odds_tc_20260610.csv
2,RankAlign,Neg base,basetypneg-,tc,ifeval-prompt_6,0.7506510416666666,scores_basetypneg-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-vlo-sm0.1-fix1_ifeval-prompt_6_test_log-odds_tc_20260610.csv
2,RankAlign,Neg base,basetypneg-,tc,ifeval-prompt_7,0.6359999999999999,scores_basetypneg-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-vlo-sm0.1-fix1_ifeval-prompt_7_test_log-odds_tc_20260610.csv
2,RankAlign,Neg base,basetypneg-,tc,ifeval-prompt_8,0.8246666666666667,scores_basetypneg-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-vlo-sm0.1-fix1_ifeval-prompt_8_test_log-odds_tc_20260610.csv
2,RankAlign,Neg base,basetypneg-,tc,ifeval-prompt_9,0.513125,scores_basetypneg-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-vlo-sm0.1-fix1_ifeval-prompt_9_test_log-odds_tc_20260610.csv
2,RankAlign,Neg base,basetypneg-,tc,ifeval-prompt_10,0.5603502188868043,scores_basetypneg-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-vlo-sm0.1-fix1_ifeval-prompt_10_test_log-odds_tc_20260610.csv
2,RankAlign,Neg base,basetypneg-,tc,ifeval-prompt_11,0.6736111111111112,scores_basetypneg-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-vlo-sm0.1-fix1_ifeval-prompt_11_test_log-odds_tc_20260610.csv
2,RankAlign,Neg base,basetypneg-,tc,ifeval-prompt_12,0.642051282051282,scores_basetypneg-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-vlo-sm0.1-fix1_ifeval-prompt_12_test_log-odds_tc_20260610.csv
2,RankAlign,Neg base,basetypneg-,tc,ifeval-prompt_13,0.6578769438810007,scores_basetypneg-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-vlo-sm0.1-fix1_ifeval-prompt_13_test_log-odds_tc_20260610.csv
2,RankAlign,Neg base,basetypneg-,tc,ifeval-prompt_15,0.6215538847117794,scores_basetypneg-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-vlo-sm0.1-fix1_ifeval-prompt_15_test_log-odds_tc_20260610.csv
2,RankAlign,Neg base,basetypneg-,tc,ifeval-prompt_16,0.8853383458646615,scores_basetypneg-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-vlo-sm0.1-fix1_ifeval-prompt_16_test_log-odds_tc_20260610.csv
2,RankAlign,Neg base,basetypneg-,tc,ifeval-prompt_17,0.7549407114624506,scores_basetypneg-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-vlo-sm0.1-fix1_ifeval-prompt_17_test_log-odds_tc_20260610.csv
2,RankAlign,Neg base,basetypneg-,tc,ifeval-prompt_18,0.8120204603580563,scores_basetypneg-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-vlo-sm0.1-fix1_ifeval-prompt_18_test_log-odds_tc_20260610.csv
2,RankAlign,Neg base,basetypneg-,tc,ifeval-prompt_19,0.6006349206349206,scores_basetypneg-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-vlo-sm0.1-fix1_ifeval-prompt_19_test_log-odds_tc_20260610.csv
2,RankAlign,Neg base,basetypneg-,tc,ifeval-prompt_20,0.951875,scores_basetypneg-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-vlo-sm0.1-fix1_ifeval-prompt_20_test_log-odds_tc_20260610.csv
2,RankAlign,Neg base,basetypneg-,tc,ifeval-prompt_21,0.7975,scores_basetypneg-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-vlo-sm0.1-fix1_ifeval-prompt_21_test_log-odds_tc_20260610.csv
3,New + fsx [-TC],Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_1,0.655705996131528,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_1_test_log-odds_tc_20260610.csv
3,New + fsx [-TC],Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_2,0.5080645161290323,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_2_test_log-odds_tc_20260610.csv
3,New + fsx [-TC],Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_3,0.7429443173150267,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_3_test_log-odds_tc_20260610.csv
3,New + fsx [-TC],Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_4,0.3675213675213675,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_4_test_log-odds_tc_20260610.csv
3,New + fsx [-TC],Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_5,0.5751128304319794,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_5_test_log-odds_tc_20260610.csv
3,New + fsx [-TC],Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_6,0.5989583333333334,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_6_test_log-odds_tc_20260610.csv
3,New + fsx [-TC],Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_7,0.484,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_7_test_log-odds_tc_20260610.csv
3,New + fsx [-TC],Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_8,0.6053333333333334,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_8_test_log-odds_tc_20260610.csv
3,New + fsx [-TC],Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_9,0.410625,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_9_test_log-odds_tc_20260610.csv
3,New + fsx [-TC],Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_10,0.6635397123202001,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_10_test_log-odds_tc_20260610.csv
3,New + fsx [-TC],Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_11,0.40277777777777785,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_11_test_log-odds_tc_20260610.csv
3,New + fsx [-TC],Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_12,0.40923076923076923,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_12_test_log-odds_tc_20260610.csv
3,New + fsx [-TC],Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_13,0.658553076402975,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_13_test_log-odds_tc_20260610.csv
3,New + fsx [-TC],Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_15,0.7775689223057645,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_15_test_log-odds_tc_20260610.csv
3,New + fsx [-TC],Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_16,0.8208020050125313,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_16_test_log-odds_tc_20260610.csv
3,New + fsx [-TC],Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_17,0.5810276679841897,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_17_test_log-odds_tc_20260610.csv
3,New + fsx [-TC],Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_18,0.539002557544757,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_18_test_log-odds_tc_20260610.csv
3,New + fsx [-TC],Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_19,0.6571428571428571,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_19_test_log-odds_tc_20260610.csv
3,New + fsx [-TC],Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_20,0.9818749999999999,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_20_test_log-odds_tc_20260610.csv
3,New + fsx [-TC],Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_21,1.0,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_21_test_log-odds_tc_20260610.csv
3,New + fsx [-TC],PMI base,basetyp-,tc,ifeval-prompt_1,0.8671824629271437,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_1_test_log-odds_tc_20260610.csv
3,New + fsx [-TC],PMI base,basetyp-,tc,ifeval-prompt_2,0.706989247311828,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_2_test_log-odds_tc_20260610.csv
3,New + fsx [-TC],PMI base,basetyp-,tc,ifeval-prompt_3,0.958047292143402,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_3_test_log-odds_tc_20260610.csv
3,New + fsx [-TC],PMI base,basetyp-,tc,ifeval-prompt_4,0.6068376068376069,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_4_test_log-odds_tc_20260610.csv
3,New + fsx [-TC],PMI base,basetyp-,tc,ifeval-prompt_5,0.7272727272727273,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_5_test_log-odds_tc_20260610.csv
3,New + fsx [-TC],PMI base,basetyp-,tc,ifeval-prompt_6,0.6712239583333333,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_6_test_log-odds_tc_20260610.csv
3,New + fsx [-TC],PMI base,basetyp-,tc,ifeval-prompt_7,0.8500000000000001,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_7_test_log-odds_tc_20260610.csv
3,New + fsx [-TC],PMI base,basetyp-,tc,ifeval-prompt_8,0.7193333333333334,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_8_test_log-odds_tc_20260610.csv
3,New + fsx [-TC],PMI base,basetyp-,tc,ifeval-prompt_9,0.5700000000000001,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_9_test_log-odds_tc_20260610.csv
3,New + fsx [-TC],PMI base,basetyp-,tc,ifeval-prompt_10,0.8749218261413383,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_10_test_log-odds_tc_20260610.csv
3,New + fsx [-TC],PMI base,basetyp-,tc,ifeval-prompt_11,0.6616161616161617,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_11_test_log-odds_tc_20260610.csv
3,New + fsx [-TC],PMI base,basetyp-,tc,ifeval-prompt_12,0.44512820512820517,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_12_test_log-odds_tc_20260610.csv
3,New + fsx [-TC],PMI base,basetyp-,tc,ifeval-prompt_13,0.6910074374577417,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_13_test_log-odds_tc_20260610.csv
3,New + fsx [-TC],PMI base,basetyp-,tc,ifeval-prompt_15,0.8208020050125313,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_15_test_log-odds_tc_20260610.csv
3,New + fsx [-TC],PMI base,basetyp-,tc,ifeval-prompt_16,0.880952380952381,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_16_test_log-odds_tc_20260610.csv
3,New + fsx [-TC],PMI base,basetyp-,tc,ifeval-prompt_17,0.696969696969697,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_17_test_log-odds_tc_20260610.csv
3,New + fsx [-TC],PMI base,basetyp-,tc,ifeval-prompt_18,0.8145780051150895,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_18_test_log-odds_tc_20260610.csv
3,New + fsx [-TC],PMI base,basetyp-,tc,ifeval-prompt_19,0.6615873015873016,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_19_test_log-odds_tc_20260610.csv
3,New + fsx [-TC],PMI base,basetyp-,tc,ifeval-prompt_20,1.0,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_20_test_log-odds_tc_20260610.csv
3,New + fsx [-TC],PMI base,basetyp-,tc,ifeval-prompt_21,1.0,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_21_test_log-odds_tc_20260610.csv
3,New + fsx [-TC],Neg base,basetypneg-,tc,ifeval-prompt_1,0.8156028368794327,scores_basetypneg-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_1_test_log-odds_tc_20260610.csv
3,New + fsx [-TC],Neg base,basetypneg-,tc,ifeval-prompt_2,0.6505376344086021,scores_basetypneg-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_2_test_log-odds_tc_20260610.csv
3,New + fsx [-TC],Neg base,basetypneg-,tc,ifeval-prompt_3,0.8001525553012967,scores_basetypneg-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_3_test_log-odds_tc_20260610.csv
3,New + fsx [-TC],Neg base,basetypneg-,tc,ifeval-prompt_4,0.47222222222222227,scores_basetypneg-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_4_test_log-odds_tc_20260610.csv
3,New + fsx [-TC],Neg base,basetypneg-,tc,ifeval-prompt_5,0.8246292714377821,scores_basetypneg-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_5_test_log-odds_tc_20260610.csv
3,New + fsx [-TC],Neg base,basetypneg-,tc,ifeval-prompt_6,0.6399739583333334,scores_basetypneg-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_6_test_log-odds_tc_20260610.csv
3,New + fsx [-TC],Neg base,basetypneg-,tc,ifeval-prompt_7,0.8206666666666667,scores_basetypneg-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_7_test_log-odds_tc_20260610.csv
3,New + fsx [-TC],Neg base,basetypneg-,tc,ifeval-prompt_8,0.6813333333333333,scores_basetypneg-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_8_test_log-odds_tc_20260610.csv
3,New + fsx [-TC],Neg base,basetypneg-,tc,ifeval-prompt_9,0.47875,scores_basetypneg-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_9_test_log-odds_tc_20260610.csv
3,New + fsx [-TC],Neg base,basetypneg-,tc,ifeval-prompt_10,0.6222639149468417,scores_basetypneg-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_10_test_log-odds_tc_20260610.csv
3,New + fsx [-TC],Neg base,basetypneg-,tc,ifeval-prompt_11,0.6085858585858586,scores_basetypneg-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_11_test_log-odds_tc_20260610.csv
3,New + fsx [-TC],Neg base,basetypneg-,tc,ifeval-prompt_12,0.42153846153846153,scores_basetypneg-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_12_test_log-odds_tc_20260610.csv
3,New + fsx [-TC],Neg base,basetypneg-,tc,ifeval-prompt_13,0.6118999323867478,scores_basetypneg-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_13_test_log-odds_tc_20260610.csv
3,New + fsx [-TC],Neg base,basetypneg-,tc,ifeval-prompt_15,0.7631578947368421,scores_basetypneg-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_15_test_log-odds_tc_20260610.csv
3,New + fsx [-TC],Neg base,basetypneg-,tc,ifeval-prompt_16,0.8533834586466166,scores_basetypneg-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_16_test_log-odds_tc_20260610.csv
3,New + fsx [-TC],Neg base,basetypneg-,tc,ifeval-prompt_17,0.6416337285902503,scores_basetypneg-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_17_test_log-odds_tc_20260610.csv
3,New + fsx [-TC],Neg base,basetypneg-,tc,ifeval-prompt_18,0.7960358056265985,scores_basetypneg-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_18_test_log-odds_tc_20260610.csv
3,New + fsx [-TC],Neg base,basetypneg-,tc,ifeval-prompt_19,0.6457142857142857,scores_basetypneg-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_19_test_log-odds_tc_20260610.csv
3,New + fsx [-TC],Neg base,basetypneg-,tc,ifeval-prompt_20,0.996875,scores_basetypneg-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_20_test_log-odds_tc_20260610.csv
3,New + fsx [-TC],Neg base,basetypneg-,tc,ifeval-prompt_21,0.999375,scores_basetypneg-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_21_test_log-odds_tc_20260610.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_1,0.5441650548033528,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_1_test_log-odds_tc_20260610.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_2,0.4659498207885304,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_2_test_log-odds_tc_20260610.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_3,0.6613272311212814,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_3_test_log-odds_tc_20260610.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_4,0.3347578347578347,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_4_test_log-odds_tc_20260610.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_5,0.4977433913604127,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_5_test_log-odds_tc_20260610.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_6,0.5963541666666667,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_6_test_log-odds_tc_20260610.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_7,0.43133333333333335,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_7_test_log-odds_tc_20260610.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_8,0.5066666666666666,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_8_test_log-odds_tc_20260610.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_9,0.38,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_9_test_log-odds_tc_20260610.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_10,0.6016260162601627,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_10_test_log-odds_tc_20260610.csv
4,New + PMI + fsx,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_11,0.26262626262626265,scores_basetyp-v7-Qwen3.5-9B-d0.96-e2-ifeval-concat-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_ifeval-prompt_11_test_log-odds_tc_20260610.csv
